match_id,radiant_win
14124,0.5319824152680398
14125,0.09824847809721649
14126,0.8385066201495505
14127,0.8003122725829949
14128,0.6704977747797108
14129,0.5604935571535475
14130,0.9119299261611403
14131,0.9089027813023132
14132,0.4918609587980828
14133,0.38978124204386466
14134,0.9663871434337657
14135,0.2548327138018014
14136,0.054830245050786264
14137,0.7604490716400255
14138,0.9328351084673376
14139,0.3208315901676224
14140,0.25052133737431614
14141,0.6974641399540206
14142,0.29725432571190924
14143,0.21507529669281167
14144,0.9214414440881359
14145,0.34318455265169423
14146,0.9693515776982544
14147,0.04166626219255354
14148,0.8628228262986287
14149,0.9326394579196072
14150,0.3155487194204142
14151,0.7321496681050481
14152,0.6739814576010351
14153,0.568930054073923
14154,0.2686697178601286
14155,0.9034575978896933
14156,0.8966837477837322
14157,0.0686682488246444
14158,0.6403222810378311
14159,0.4806980046141548
14160,0.9289874440903568
14161,0.22198096047048477
14162,0.6671397404556748
14163,0.37251441551846765
14164,0.16941659187759106
14165,0.5193708041916164
14166,0.7824478615213724
14167,0.25435229942511683
14168,0.4734012723132919
14169,0.15306051565172185
14170,0.2067778869496364
14171,0.7615163417233012
14172,0.8240774165405745
14173,0.17630038292839312
14174,0.21559622817053825
14175,0.5616391740594264
14176,0.2092294561588035
14177,0.6595847972953232
14178,0.45075068830419174
14179,0.13786899124318397
14180,0.2734123465115246
14181,0.20425582545171872
14182,0.19505936932149204
14183,0.062434364361976025
14184,0.12126488993472218
14185,0.09795016491247088
14186,0.34794487711064837
14187,0.4207458128886463
14188,0.9545192420859783
14189,0.7782777699859166
14190,0.6282328424096296
14191,0.9773146513040661
14192,0.3233337404274922
14193,0.19447077851932737
14194,0.6589731919928901
14195,0.5313906619731705
14196,0.8174460433258384
14197,0.6492770566784407
14198,0.48553080135924154
14199,0.2554588871679152
14200,0.22375237496939404
14201,0.20863783480180498
14202,0.747403754114857
14203,0.7007798923010764
14204,0.6373822926399204
14205,0.09734143059279599
14206,0.09098797203803
14207,0.6414724678802076
14208,0.6036519728366142
14209,0.16839939944880022
14210,0.18699931619092403
14211,0.6446960185163231
14212,0.7809600742220228
14213,0.7489065381971539
14214,0.0972475528635458
14215,0.6919352424021652
14216,0.33662878440614574
14217,0.9879842524761201
14218,0.6697876869724252
14219,0.6127444466799067
14220,0.18342709698233928
14221,0.16786942214996037
14222,0.8435883851015213
14223,0.2679623565929544
14224,0.9396107865820854
14225,0.5885164331572889
14226,0.14572137723490097
14227,0.09295928353143812
14228,0.40680387804974005
14229,0.23721175799869632
14230,0.08048142001385339
14231,0.980257831540251
14232,0.1573878872511726
14233,0.8988301729697519
14234,0.02653519586387798
14235,0.14866070193949155
14236,0.18785841589631025
14237,0.9165200477634844
14238,0.47472694603961707
14239,0.5181628891414797
14240,0.3962639683030428
14241,0.748210740800111
14242,0.3504224443247663
14243,0.8150857620850195
14244,0.9826673804622085
14245,0.9886947742395263
14246,0.793609579167587
14247,0.26141759819512633
14248,0.923142680110512
14249,0.6293510412905294
14250,0.48081534721686625
14251,0.12326976096508424
14252,0.20998849087918758
14253,0.42932568256138226
14254,0.46645840007059947
14255,0.005051085261241428
14256,0.10059562584069803
14257,0.7757657636851246
14258,0.28587014771044106
14259,0.5144207988687617
14260,0.3761358531105641
14261,0.42679317085892743
14262,0.8841269065628643
14263,0.805658358274247
14264,0.02897670358359472
14265,0.8646139234244019
14266,0.7675401882878344
14267,0.6395479457632054
14268,0.16492875350743563
14269,0.2579424255485462
14270,0.5580184397899693
14271,0.43943147819627515
14272,0.8512989407993099
14273,0.5075876856491979
14274,0.916382053658447
14275,0.6946602525543644
14276,0.49926130461164153
14277,0.9446360239559763
14278,0.5415396791858941
14279,0.37845380103671844
14280,0.5861404748899773
14281,0.678598680330292
14282,0.6799060531128974
14283,0.48184391634589874
14284,0.5287086578523889
14285,0.1572616358573118
14286,0.13758286699060862
14287,0.8477879394829451
14288,0.483243072156059
14289,0.4841603464558699
14290,0.4120764847046051
14291,0.9458703770108557
14292,0.19190478338649286
14293,0.7800595129501519
14294,0.378057789228461
14295,0.8049136895282714
14296,0.4083147492862155
14297,0.37617580889001656
14298,0.951673737693448
14299,0.7508331882423023
14300,0.6591588057124663
14301,0.9806331709666775
14302,0.3703782783655699
14303,0.8604236487449928
14304,0.5111191788417381
14305,0.2822961263507142
14306,0.8764655011121184
14307,0.339978900496961
14308,0.39163283306901386
14309,0.45841017509844384
14310,0.06873318604278267
14311,0.44161976894369936
14312,0.10854573256647904
14313,0.05956476503337205
14314,0.8741975587453729
14315,0.9710030700869409
14316,0.04466035163957538
14317,0.43287683470826854
14318,0.22357497587321007
14319,0.09605912169046837
14320,0.7986581711432126
14321,0.966696234666519
14322,0.9431479490915224
14323,0.5191542504676164
14324,0.32387520951015614
14325,0.18922626368164075
14326,0.6388889576902128
14327,0.6132026930489693
14328,0.8212657502665902
14329,0.058621091028620564
14330,0.8263088149923867
14331,0.5553480474994708
14332,0.6606360391558654
14333,0.11615280835209663
14334,0.19230978907715757
14335,0.7580071896819571
14336,0.24885195313558617
14337,0.5254081069812659
14338,0.1697580164840583
14339,0.9002939133882428
14340,0.07693881281484982
14341,0.7691204216309853
14342,0.01449695406499385
14343,0.7589924297731186
14344,0.6946319190920285
14345,0.8809535463937277
14346,0.5088304347065692
14347,0.22518420601159106
14348,0.7845872334907344
14349,0.22831032969251652
14350,0.6101740129352144
14351,0.1739848487808644
14352,0.5898385360921123
14353,0.6317687821989162
14354,0.5509269212591937
14355,0.4571243255765526
14356,0.3200189675276235
14357,0.0073579165623712806
14358,0.32443394827075667
14359,0.4832406685609135
14360,0.9951199830087866
14361,0.7201925626663621
14362,0.6305665787881679
14363,0.2619143927860368
14364,0.7380788081122136
14365,0.6193464529716863
14366,0.9036890222903018
14367,0.9606204610718936
14368,0.732278245810754
14369,0.7924175256933453
14370,0.9298196267207322
14371,0.5724962245433252
14372,0.32804484423896696
14373,0.1302584142375257
14374,0.029545851147282032
14375,0.436800376421405
14376,0.7732313200154728
14377,0.6296738911888148
14378,0.09190622370986179
14379,0.028427926207669096
14380,0.1827003385099888
14381,0.7342313872582837
14382,0.3307736164701589
14383,0.18851777618880972
14384,0.7188798389582329
14385,0.20819666067445763
14386,0.029953785523344267
14387,0.8606305607155802
14388,0.09270834479228085
14389,0.15318639869016326
14390,0.41004829625319317
14391,0.229491811711116
14392,0.22190627001106078
14393,0.5132714804846635
14394,0.0994141777551385
14395,0.7111905037249023
14396,0.9430746880330341
14397,0.86442687669201
14398,0.2353103988416939
14399,0.505687264705663
14400,0.696822609646106
14401,0.11462844928355587
14402,0.11034631664995687
14403,0.4803328151095033
14404,0.11812057203794735
14405,0.6370418654476927
14406,0.3543347658441919
14407,0.8411535287674525
14408,0.007811507414602792
14409,0.7584378652790623
14410,0.4882956221871655
14411,0.9311869978605495
14412,0.17916907494083412
14413,0.13341134806878607
14414,0.8445786902209387
14415,0.5442590714850586
14416,0.5572316479635558
14417,0.34325346948077096
14418,0.5851021361892834
14419,0.3002665557951575
14420,0.4924373295234723
14421,0.2220942358519442
14422,0.5568204024607677
14423,0.7703261265622736
14424,0.002748088898701928
14425,0.2192961148064545
14426,0.4363168592404124
14427,0.061450096910968255
14428,0.8000656245833112
14429,0.693261059699202
14430,0.09153000512714726
14431,0.162642876660408
14432,0.4783481170042668
14433,0.13698220833885733
14434,0.8571227015386881
14435,0.8766286362269647
14436,0.41249598702306967
14437,0.5145903655859345
14438,0.33300642651447554
14439,0.7781887289892647
14440,0.9462255095737079
14441,0.9366131009695381
14442,0.6245330509376782
14443,0.29690306706905334
14444,0.3526993450945932
14445,0.7276702541108939
14446,0.2638045293581436
14447,0.4276768027395762
14448,0.5465968092932547
14449,0.13181606533775625
14450,0.9700052115763609
14451,0.5185879939489696
14452,0.1351501845175589
14453,0.6631192324230664
14454,0.2718151117631754
14455,0.3638710338787845
14456,0.8343849484489061
14457,0.2386216166412446
14458,0.5497307461108852
14459,0.8862911457464175
14460,0.25353497306275696
14461,0.5261516160537438
14462,0.8933495287343459
14463,0.7633742683311779
14464,0.023445801438913838
14465,0.24871965136452456
14466,0.6829697118113207
14467,0.3711732792870217
14468,0.8061661457420823
14469,0.7700200951115389
14470,0.49510725634416175
14471,0.5458790694600821
14472,0.40324824990335273
14473,0.5983701396429973
14474,0.22647193889697315
14475,0.18803761317992607
14476,0.30451198202003904
14477,0.28006225914600624
14478,0.6667905779793597
14479,0.9844213431393806
14480,0.3484641362638654
14481,0.8417810956770033
14482,0.23309916387150265
14483,0.4177693344635156
14484,0.24468480881990173
14485,0.3912724940533263
14486,0.14166152264889897
14487,0.6228929214398153
14488,0.44598836781862783
14489,0.7357159100827056
14490,0.40450264809015757
14491,0.39381899385044217
14492,0.1712221006889102
14493,0.5371630571024447
14494,0.3654512242935706
14495,0.4130009634045363
14496,0.9930287806012632
14497,0.06931714740209804
14498,0.5145779172244028
14499,0.7083276836314667
14500,0.3964194157135428
14501,0.1137330964328791
14502,0.45460624477177314
14503,0.8035947105216511
14504,0.12993953455399798
14505,0.8492773843156953
14506,0.5188889318527432
14507,0.942697254705333
14508,0.9616319068873317
14509,0.07097034465487861
14510,0.20014074494816758
14511,0.4787678855151194
14512,0.6577459775887052
14513,0.7288742278624831
14514,0.4496974153423632
14515,0.7077353182783006
14516,0.00664527312821106
14517,0.20409767865694406
14518,0.7225704200366887
14519,0.5569482176745938
14520,0.9092422795291183
14521,0.17753595626828733
14522,0.1448423744610503
14523,0.39249435733692084
14524,0.7316397356544453
14525,0.18224380277275143
14526,0.010691580075104179
14527,0.8751419142398597
14528,0.7461220820941777
14529,0.6808271852815739
14530,0.7168974593872509
14531,0.8192665903726186
14532,0.007884314528981085
14533,0.33734295319273033
14534,0.6733101773366802
14535,0.20390524690531953
14536,0.8484241581916621
14537,0.18048025603503814
14538,0.7434281998084674
14539,0.9761937678436414
14540,0.2789156004944984
14541,0.8809537814409572
14542,0.18556097604573907
14543,0.5470475759882443
14544,0.9801065654625979
14545,0.7338635452696431
14546,0.12150260880712971
14547,0.19715958082026575
14548,0.43034125630820963
14549,0.6462334005273721
14550,0.21240669927155265
14551,0.4430331148894636
14552,0.12208521366699587
14553,0.35126201353377284
14554,0.07684805922065929
14555,0.8584076422043185
14556,0.9347495908990274
14557,0.18745657693411155
14558,0.5167305095660368
14559,0.014557506529123465
14560,0.3623970189185387
14561,0.39226016401706054
14562,0.7049865798367279
14563,0.7951720880105265
14564,0.6779653722876648
14565,0.6153057475377413
14566,0.24404498259389118
14567,0.7539929600935481
14568,0.38946875735744235
14569,0.955778264910986
14570,0.4020704790822103
14571,0.05167531396866176
14572,0.748053871817887
14573,0.7743688855884646
14574,0.41049505880592085
14575,0.7240656612917258
14576,0.8554926280756628
14577,0.6881166280125414
14578,0.17734007244990468
14579,0.6462628250751723
14580,0.734172362241546
14581,0.773512655616747
14582,0.4352926702592165
14583,0.036212515541502954
14584,0.1317638936599166
14585,0.8633635749911512
14586,0.6613264353461364
14587,0.14095824205272756
14588,0.36508348565542326
14589,0.09543216218398032
14590,0.6731290756370651
14591,0.3553867219482618
14592,0.9432378405780122
14593,0.35135796823143883
14594,0.01993160653789605
14595,0.12456874039833155
14596,0.1448655410449844
14597,0.2858780263821218
14598,0.19841997266556877
14599,0.11840419842604566
14600,0.7456796887527356
14601,0.2512196958122922
14602,0.36320732038839376
14603,0.36641583021823654
14604,0.48409862956473027
14605,0.25406939314910115
14606,0.11769699943951117
14607,0.17765510019439756
14608,0.910112119581982
14609,0.8063077978369161
14610,0.10191948388698846
14611,0.20832111233795414
14612,0.5299799116173408
14613,0.7607300065572535
14614,0.20987148522749277
14615,0.08056446792747018
14616,0.7255565309806506
14617,0.15834800663684778
14618,0.9260430890682719
14619,0.6614273948802467
14620,0.25582202927286424
14621,0.1473813978817482
14622,0.012190694283510939
14623,0.6703281525785899
14624,0.19784417817334787
14625,0.13803953237941513
14626,0.26240153234375174
14627,0.774018240342459
14628,0.6286762439894106
14629,0.9866326668146551
14630,0.19908962044505574
14631,0.4454770898622975
14632,0.14983213145709684
14633,0.47000430473018473
14634,0.9145203019207778
14635,0.4251287364190546
14636,0.09859458080319827
14637,0.3802370468812697
14638,0.7754992300155436
14639,0.10899661332035349
14640,0.6433081952754928
14641,0.751900437885403
14642,0.6627047359429014
14643,0.8090328019718835
14644,0.935705634701657
14645,0.6693551036483938
14646,0.6054063248829485
14647,0.1875327379060706
14648,0.7152835981132363
14649,0.5968775260285075
14650,0.5256725089310784
14651,0.7328025967359759
14652,0.34030059395506806
14653,0.3140280858418668
14654,0.4139730195057423
14655,0.1849235207081552
14656,0.6603731175094688
14657,0.43468449820877986
14658,0.5401316593758542
14659,0.5476448776040576
14660,0.8521810162838063
14661,0.8071958534199895
14662,0.7878736178359471
14663,0.6815859864866436
14664,0.46018967747862194
14665,0.017664224072859835
14666,0.40510697845539545
14667,0.5261039538162631
14668,0.695318483519961
14669,0.04563779070889995
14670,0.33939544775541597
14671,0.41320982951504515
14672,0.11315922829502523
14673,0.9842086957059895
14674,0.4854011051558541
14675,0.27129772813570907
14676,0.43890284388794243
14677,0.04208191638302139
14678,0.5666091386970596
14679,0.8230565909773034
14680,0.22841652477950025
14681,0.17511160272547777
14682,0.9502984696003602
14683,0.6415838251436901
14684,0.1951998916777702
14685,0.6401172880708335
14686,0.024637602981604
14687,0.25317128010234513
14688,0.668206908651283
14689,0.2860689792237644
14690,0.7730377537133054
14691,0.6131242672403916
14692,0.5823130072352368
14693,0.6264530012052577
14694,0.1420336800012031
14695,0.788301452677057
14696,0.11990186206726305
14697,0.1934266760971507
14698,0.816640120103568
14699,0.4215943019273143
14700,0.2537056212573475
14701,0.8774662392617891
14702,0.9992038141806086
14703,0.7209248980463113
14704,0.8261877969281747
14705,0.3920713715440398
14706,0.8085460639122819
14707,0.8999422673391835
14708,0.5059720226158027
14709,0.4071116495504673
14710,0.8190240682654604
14711,0.17141081339369946
14712,0.47068739535360504
14713,0.5972406000208995
14714,0.29107104668526507
14715,0.40198345564727145
14716,0.9351910635972189
14717,0.19920433071181276
14718,0.631160634298471
14719,0.01301029164223022
14720,0.997558118434181
14721,0.1897835823139734
14722,0.8226924980008468
14723,0.9741328620282241
14724,0.009048786914658269
14725,0.24790146062838903
14726,0.7141155117206277
14727,0.17823655301200547
14728,0.4290446230283481
14729,0.27649487582526977
14730,0.6324550114821984
14731,0.1255219699355663
